country,city,latitude,longitude,pm25,pm10,no2,so2,o3,co,temperature,humidity,wind_speed,hour,day,month,aqi
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,1.8469395681552996,-0.5354759988237761,-0.9910190008551958,0.44587220690579943,-1.0065995705206534,-0.1822000116781045,1.2912522344773067,-0.6289593036205495,0.753597489044144,-0.07223151185146152,-0.8636297549246206,0.0,145
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.33706266698415954,-1.8241006560579005,-0.48278097014664,-1.0675376639932714,0.07838571066408766,-0.7256631455353736,0.685732060430236,-1.5147404196231224,-1.2561516020367944,0.07223151185146152,-0.8636297549246206,0.0,68
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,1.0529217866038583,1.0840452612737208,0.774572711462497,0.1407459637554889,-0.04803203062431385,-0.006373703665458466,0.19578442394442486,0.7506028622504597,-0.9975468641826409,0.21669453555438456,-0.8636297549246206,0.0,117
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,0.7380233558244291,-0.5571970886877522,0.5469364864327251,0.5774553531508602,2.1450147861073363,0.04157892579253591,-1.1918221576031778,-1.22982795785594,1.3288015392500678,0.36115755925730764,-0.8636297549246206,0.0,106
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,0.0832930212508241,0.07467461571624105,0.9006915735816619,0.8540651249787117,1.517206892068746,0.5011249580983149,-0.8984214480527561,-1.5091684679588362,0.1338944571482249,0.5056205829602307,-0.8636297549246206,0.0,111
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,1.3862369872237248,0.9587589749864771,0.4222647713258285,-1.3673679910408398,0.21824787840697,0.3372868074501674,-1.6228793290896213,-0.05504828219904062,-0.13930011076822196,0.6500836066631537,-0.8636297549246206,0.0,129
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.7526583285526915,-1.4831235474013016,-0.8000679525864204,2.0452388699339963,0.42720503384875075,-2.116289399817209,0.526096835664093,0.4821409244445039,-0.5740770466245703,0.7945466303660768,-0.8636297549246206,0.0,54
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.34573271555519647,-0.45755208896185035,-0.7554958246085629,-0.4959861030588446,-0.11164222743133494,-0.15822369694910732,-1.2047570275941102,0.850685727382311,1.2040584922174582,0.9390096540689998,-0.8636297549246206,0.0,68
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.824625398390711,1.6309127005562603,0.819940770297102,-1.386107386481313,-0.9765001083091291,-0.5018842080647332,1.0067902562214321,-0.581358916545645,0.6627757969063667,1.0834726777719228,-0.8636297549246206,0.0,110
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,1.4019337418261906,-1.0544620391464783,-0.8593286227387992,-1.2618570471477417,-2.747686240222818,-0.5418447326130619,1.261281194254414,-1.3466797441869764,-0.8611319531001961,1.227935701474846,-0.8636297549246206,0.0,130
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.7603083714094887,-0.5058345115508361,1.0362168912805692,-0.9563234258356816,0.46004689150621375,-1.2091854925701497,-0.13484347240916816,0.9984751120017193,-1.46515091767915,1.372398725177769,-0.8636297549246206,0.0,115
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.33587266031754653,0.10219599661203364,0.9328182372540138,-1.988212309546946,-0.5779832286285493,0.3652591746339975,0.5474446292263638,0.1937791592660963,-0.012368589226268009,1.516861748880692,-0.8636297549246206,0.0,112
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.30532915587448145,1.4437033072534815,0.48774817363096,1.0418664575451915,1.106248901340736,0.8487815216687732,-0.21897270812255074,0.2700883639636581,-1.1660594014021315,1.661324772583615,-0.8636297549246206,0.0,106
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,0.3698012929839165,-1.767457813981675,0.5612632418541793,0.15459682125496887,0.10146196502625611,0.5610657449208074,-1.4595634502610173,0.3208727234181551,-1.5151210856425052,-1.661324772583615,-0.6333284869447218,0.0,99
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,0.20365369553110266,1.1537687596768713,1.735116540855447,-2.4200331610013244,1.3299213494192617,2.9906656374591867,1.2026010523443296,0.35515349270509833,-0.6656282302654624,-1.516861748880692,-0.6333284869447218,0.0,140
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.6679411872866763,-2.2995245106313025,-0.7833534045947239,-0.5363165410720363,-0.5626659467475738,-1.0453473419220023,-1.4522021421360964,0.5617402339343109,-0.2574777342727998,-1.372398725177769,-0.6333284869447218,0.0,57
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,0.2884275037812424,-2.0011095375461045,0.3637276746795841,-0.5562780709977577,0.8495339325233364,0.1294920797988585,-0.09046530057035922,0.6732323334263673,-0.09954282384847202,-1.227935701474846,-0.6333284869447218,0.0,92
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,1.2131760177077315,0.884915269850381,-1.4408646496187343,0.5151264944031997,0.4183758582667038,0.5011249580983149,-0.03010257394600711,0.8349781303096554,-0.3271441728202518,-1.0834726777719228,-0.6333284869447218,0.0,123
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,0.300270903463247,0.6597439717945391,-2.1592284265086183,-0.12730886667562533,-0.6437338316372786,1.5560828061741898,-1.22726159814744,-1.0200572442471352,-0.24361739571362112,-0.9390096540689998,-0.6333284869447218,0.0,91
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.10858138699447825,1.4552638873099992,0.9451189868582922,-1.0573532099495362,-0.4867484142807296,-0.35802631969075055,1.0459103508281549,-1.7229191470421314,1.6231513607568406,-0.7945466303660768,-0.6333284869447218,0.0,112
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.22758205365577056,1.3779400075548136,-0.2905998469174364,0.03849404515638598,0.706661818559302,-1.341055223579634,0.9428520370792614,0.6426661985822818,-0.40410552639885017,-0.6500836066631537,-0.6333284869447218,0.0,104
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.9966096952083405,-0.7546069938051051,-1.8018554718290114,0.43650250918556305,0.06300154108930837,1.1165170361425756,0.9655669307218747,1.6039605261875183,-0.368360442746231,-0.5056205829602307,-0.6333284869447218,0.0,51
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,0.25578732092557366,-0.37498794627447113,1.2458361360076036,0.3187702204399823,-0.5689533899650923,0.021598663518371586,0.5661633841725912,-1.1248630017420476,-0.4883617950085956,-0.36115755925730764,-0.6333284869447218,0.0,123
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,0.7442567240781158,0.08787527806451383,0.8747152847114493,-0.7057858563597924,-0.41651633578717295,-1.0173749747381722,-0.025265142892487682,-0.3687756940015335,0.5135947845194151,-0.21669453555438456,-0.6333284869447218,0.0,110
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-1.451192241854477,0.014191580956881871,-0.692617286925514,0.05845557508210739,-0.9416516198375644,-0.19818422149743595,-1.6780891400265283,0.48415744028491214,1.0939052752471414,-0.07223151185146152,-0.6333284869447218,0.0,70
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,0.9372078050217826,-0.13597595375650082,0.003966927429734827,-0.4487302362959124,-1.7285184497406096,1.3762604457067114,-0.7671798403398795,0.5605727773951276,-1.524604475182996,0.07223151185146152,-0.6333284869447218,0.0,113
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.3504360752375236,0.1032760508041651,-0.5042711032788213,0.7416287523358737,-0.3336424831647766,-0.3420421098714191,0.3784500269871068,1.0817890559343837,0.6467269838378439,0.21669453555438456,-0.6333284869447218,0.0,72
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-1.981141877386098,1.2403331030758484,0.8341228110173292,0.5978242612383308,1.2953404117229108,0.1294920797988585,1.6433330859378124,-0.3739231160152078,1.5378008548924231,0.36115755925730764,-0.6333284869447218,0.0,108
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.004484137157909982,1.5166269662259102,-1.6312368390826026,-0.3489225866673061,0.7874621526737934,0.9526788854944277,1.6927590119194245,1.2213531785731793,1.0067310406249377,0.5056205829602307,-0.6333284869447218,0.0,108
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,2.8995854652506154,-0.9656175813418906,-0.521926296828492,-0.8430722968693447,1.8042888738728833,1.887755159925317,-0.19383909895317764,-0.251446311813558,-0.7692160237077468,0.6500836066631537,-0.6333284869447218,0.0,183
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,1.2482528808807505,-0.3921088053201097,0.25359978704598196,-0.7835950852539303,-0.8743625998713571,0.0935276077053627,0.4658392705843828,-0.49072183613991804,-1.4833882052570164,0.7945466303660768,-0.6333284869447218,0.0,124
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.1458682625483499,1.459824116121221,1.2712335660729086,1.032496759824955,-0.21217443121782564,0.7169117906592891,-1.3530348055389467,1.681171856392631,0.0959608989862616,0.9390096540689998,-0.6333284869447218,0.0,124
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,0.7742902256640611,0.3558487237344523,0.3757389948814091,0.8548798813022107,-0.5423989755251473,0.660967056291629,-0.5762064752705014,1.6050218503140488,1.6293520385333151,1.0834726777719228,-0.6333284869447218,0.0,108
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,0.27970078822608074,-0.5051544774298644,1.3133455441299102,0.8548798813022107,0.14373498750999655,-0.4259592114229092,0.9331771749722224,0.9930623589564123,1.6359174620613475,1.227935701474846,-0.6333284869447218,0.0,125
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.019330886998509322,0.21184149811693012,-0.28698197938676634,-0.7791139254746867,1.3447704174436141,1.9357077893833115,0.5155806811999201,-1.1787252011634837,1.5866767856011068,1.372398725177769,-0.6333284869447218,0.0,80
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,0.011099283476306777,0.8227121487850345,-0.6232989450378723,0.8389921329939838,-1.0687382380639996,0.29732628290183877,1.0747246140599884,1.1837292382876636,1.0278862942152633,1.516861748880692,-0.6333284869447218,0.0,90
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-1.6583100688292498,-0.1497366442043971,2.8657725015405124,0.5432355875639092,1.1540736024101579,-1.920482829530399,-1.6730413858837256,0.16650312921425556,-0.3803970525476233,1.661324772583615,-0.6333284869447218,0.0,179
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.18814183270517096,1.3442983195702756,0.11243059599922894,0.1440049890494842,0.5110822018781984,-0.0822987003072829,-0.9438512353379828,1.5160828885107716,1.3080110314112994,-1.661324772583615,-0.40302721896482296,0.0,103
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.646691068240017,1.0441232581719748,-0.128591738894023,0.8169937122595153,0.3913532299701352,-1.5888104757792714,1.1426589718985445,-0.9950630610673356,-1.4155454954673516,-1.516861748880692,-0.40302721896482296,0.0,96
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.15119495905604588,0.801511085013566,1.3943134194663103,-1.484692901624671,-0.3809989703775746,-0.42196315896807635,0.6720610596268115,0.4931256291540977,-1.1284905889917258,-1.372398725177769,-0.40302721896482296,0.0,128
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.317285889524735,-0.1960589684447,-0.24306106756442936,0.8528429904934633,-0.24046792569665848,0.6569710038367962,1.3616053078426227,-1.0937662048346963,-0.726540770775538,-1.227935701474846,-0.40302721896482296,0.0,71
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,0.5541389923406707,-0.7968091113124622,1.8053755283010633,-0.7224883609915185,1.1674511411708355,1.0925407214135783,-1.7240447350349637,0.9570304048606928,0.6142646119492405,-1.0834726777719228,-0.40302721896482296,0.0,142
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.0031241295389237336,0.78675034438777,0.18760988328655676,0.552605285284146,-0.9435913629578628,0.5330933777369777,0.24352776521176947,1.0537170327876453,-0.08787095979863715,-0.9390096540689998,-0.40302721896482296,0.0,89
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,0.19130029299197784,-0.0916137278648811,-1.0638828529228948,1.3139950695937992,-0.13371516638645253,0.7328960004786206,1.6395472703307101,-0.13151668551558207,-0.8954180537465859,-0.7945466303660768,-0.40302721896482296,0.0,87
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-2.121562664046423,-2.6551823558994654,1.0292705856216824,-1.2223413654580486,1.1905942832268066,0.6130144268336346,-1.571455333759816,-1.3518802324069776,1.6844286470184733,-0.6500836066631537,-0.40302721896482296,0.0,115
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,1.9956337344977901,0.0029510169572917353,-1.3181465829783994,1.076900979455641,-1.7857743156363086,-0.9334578731866826,0.987861178185921,1.2157812269088926,0.8622917230082311,-0.5056205829602307,-0.40302721896482296,0.0,151
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,1.246722872309391,-0.3828283396692028,-1.717776230416235,-0.9807661155406464,0.6104773148700313,0.15746444698268852,-1.1992886272727403,-0.861070890092827,0.16343886302436952,-0.36115755925730764,-0.40302721896482296,0.0,124
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,0.23351719616467462,-0.06981263398667287,0.3735682743630074,-0.4051407729887251,-0.4787218910243229,-0.5138723654292318,0.7752245349203469,-1.056566794199793,0.288911401560094,-0.21669453555438456,-0.40302721896482296,0.0,93
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.05191440287005338,-0.9985392331983407,0.9908488324459646,0.719222953439656,-1.9872400493721105,0.17744470925685285,-1.2913049788342525,0.3648646084628551,-1.063201099462962,-0.07223151185146152,-0.40302721896482296,0.0,114
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.1896151742924058,1.447223483879688,0.9810805901131545,0.4678706276402679,0.7410420931742426,2.1514946219442863,-0.5139508408425981,0.816564156714347,-1.5045434588473423,0.07223151185146152,-0.40302721896482296,0.0,114
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.3190425660325925,0.5170168104047287,0.10266235366641892,0.9143570929176247,-0.4296263237726367,-1.2691262793926428,0.6049679941453892,0.8580619300616996,1.2077059497330316,0.21669453555438456,-0.40302721896482296,0.0,83
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-1.5174359462959295,-2.2663628467321564,-1.4117769946721455,0.7742190052758268,0.21637502298047478,-0.3620223721455834,0.846313739098155,-0.04602702712352907,-0.15790214409764633,0.36115755925730764,-0.40302721896482296,0.0,31
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,1.563887982453797,0.2144416285794692,-1.1647489996779812,-1.233340575825283,0.2641997240498967,-0.9494420830060141,0.6290499878683448,1.3048263211248232,0.5394917328799861,0.5056205829602307,-0.40302721896482296,0.0,135
-0.32489478870275296,-0.3118315179038567,-0.018847820511499053,0.6451577183961261,-0.09073128699528454,0.14755827268155303,-1.8542421936731164,0.7762558960845738,0.9273243204166758,-0.3300539525069205,-0.08005430765082812,0.253903171034064,1.2044232379690154,0.6500836066631537,-0.40302721896482296,0.0,77
